"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"26149","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26155","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26161","5","51211","77","0","2014","4","",8,104,105,103,1531151,16079,433,1133,"",0.51,0.32,0.32,0.32,0.16,0.04,0.02,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26163","5","51211","77","0","2014","4","",38,353,374,342,7505923,294023,10237,1620,"",0.64,0.32,0.33,0.31,0.21,0.17,0.07,0.67,"",-4,-9.5,-20,-5.4,14,3.9,-14,-3.9,447698,6.3,-270072,-47.9,-9555,-48.3,124,8.3
"26999","5","51211","77","0","2014","4","",53,1127,1006,338,3097242,2036668,65205,289,"",1.05,6.66,5.99,2.07,0.50,3.55,1.46,0.10,"",11,26.2,732,185.3,483,92.4,-34,-9.1,-867983,-21.9,390511,23.7,-37644,-36.6,-420,-59.2
"27000","5","51211","57","0","2014","4","",179,907,864,1005,11601224,3838629,117695,964,"",0.55,0.21,0.20,0.23,0.09,0.18,0.15,0.43,"",3,1.7,-31,-3.3,-89,-9.3,113,12.7,-198698,-1.7,309989,8.8,15117,14.7,-14,-1.4
"27003","5","51211","77","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27013","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27019","5","51211","77","0","2014","4","N",6,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27025","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27035","5","51211","77","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","5","51211","77","0","2014","4","",6,22,21,21,252543,39577,669,911,"",0.32,0.08,0.07,0.07,0.03,0.03,0.01,0.43,"",0,0.0,-8,-26.7,-8,-27.6,-7,-25.0,-48326,-16.1,5597,16.5,-550,-45.1,113,14.2
"27041","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","5","51211","77","0","2014","4","",103,424,476,482,8195272,2352803,83278,1368,"",1.27,0.30,0.34,0.35,0.17,0.33,0.34,0.50,"N",-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27061","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27085","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","51211","77","0","2014","4","N",17,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","51211","77","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27139","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27141","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","51211","77","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27147","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","51211","77","0","2014","4","",27,335,243,367,1697276,1045280,30363,414,"",0.73,3.68,2.67,4.12,0.40,1.57,0.88,0.12,"",6,28.6,39,13.2,-78,-24.3,117,46.8,280256,19.8,-84376,-7.5,-7218,-19.2,37,9.8
"28000","5","51211","57","0","2014","4","",102,521,421,360,7691003,4733116,28340,1363,"",0.72,0.30,0.24,0.21,0.21,0.99,0.23,0.84,"",57,126.7,391,300.8,358,568.3,289,407.0,6480599,535.4,3959729,512.0,19515,221.1,305,28.8
"28035","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28045","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28049","5","51211","77","0","2014","4","N",6,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28075","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28081","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28087","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","5","51211","77","0","2014","4","N",5,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28121","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28999","5","51211","77","0","2014","4","",77,73,65,100,1029962,463761,4795,999,"",4.46,1.09,0.94,1.48,0.54,1.35,0.46,0.46,"",47,156.7,47,180.8,32,97.0,56,127.3,360084,53.8,56203,13.8,-638,-11.7,-502,-33.4
"29000","5","51211","57","0","2014","4","",173,497,522,511,6599090,1010903,24081,995,"",0.47,0.12,0.12,0.12,0.06,0.10,0.06,0.51,"",13,8.1,-26,-5.0,-19,-3.5,-34,-6.2,-270935,-3.9,-851,-0.1,-2289,-8.7,10,1.0
"29017","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29019","5","51211","77","0","2014","4","N",7,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29029","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29031","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29043","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29071","5","51211","77","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29077","5","51211","77","0","2014","4","N",8,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29091","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","51211","77","0","2014","4","",27,65,66,68,871788,74782,2156,1011,"",0.69,0.12,0.12,0.12,0.05,0.06,0.04,0.45,"",-2,-6.9,-18,-21.7,-17,-20.5,-18,-20.9,-269119,-23.6,-4154,-5.3,946,78.2,-34,-3.3
"29099","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29113","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29135","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29161","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29165","5","51211","77","0","2014","4","N",5,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","5","51211","77","0","2014","4","N",8,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29186","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","5","51211","77","0","2014","4","N",40,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29213","5","51211","77","0","2014","4","",3,3,3,3,42269,0,0,1084,"",0.80,0.07,0.07,0.07,0.06,0.00,0.00,0.90,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-15252,-26.5,-22500,-100.0,-790,-100.0,-22,-2.0
"29219","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29510","5","51211","77","0","2014","4","",14,108,121,108,1747149,151928,2247,1196,"",0.62,0.30,0.34,0.31,0.16,0.24,0.07,0.52,"",-3,-17.6,-20,-15.6,-13,-9.7,-23,-17.6,16734,1.0,-14186,-8.5,-806,-26.4,180,17.7
"29999","5","51211","77","0","2014","4","",45,63,57,68,595902,230450,3642,731,"",1.48,0.51,0.45,0.55,0.14,0.48,0.14,0.27,"",17,60.7,9,16.7,-3,-5.0,9,15.3,-204757,-25.6,-126476,-35.4,-8177,-69.2,-337,-31.6
"30000","5","51211","57","0","2014","4","",54,216,263,235,2640008,1003634,29288,853,"",0.62,0.31,0.38,0.34,0.17,0.19,0.17,0.49,"",3,5.9,-29,-11.8,-3,-1.1,1,0.4,579647,28.1,204744,25.6,6582,29.0,215,33.7
"30013","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30029","5","51211","77","0","2014","4","",6,9,9,9,92389,21639,543,790,"",0.72,0.14,0.15,0.15,0.07,0.05,0.03,0.47,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30031","5","51211","77","0","2014","4","N",11,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30043","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30049","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30053","5","51211","77","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30063","5","51211","77","0","2014","4","",6,111,112,114,1119213,357402,7889,766,"",0.65,1.22,1.24,1.29,0.59,0.51,0.36,0.47,"",0,0.0,13,13.3,14,14.3,13,12.9,198560,21.6,18168,5.4,370,4.9,51,7.1
"30065","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30067","5","51211","77","0","2014","4","N",5,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30081","5","51211","77","0","2014","4","",5,18,19,19,145045,64434,1368,598,"",1.59,1.03,1.10,1.11,0.47,0.56,0.29,0.44,"",1,25.0,2,12.5,5,35.7,4,26.7,-7454,-4.9,17472,37.2,390,39.9,-184,-23.5
"30093","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","5","51211","77","0","2014","4","N",5,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30999","5","51211","77","0","2014","4","N",10,0,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","51211","57","0","2014","4","",46,97,103,99,1334900,143884,2314,1030,"",0.34,0.06,0.07,0.07,0.04,0.06,0.03,0.57,"",7,17.9,-9,-8.5,-5,-4.6,2,2.1,-24193,-1.8,-21243,-12.9,-74,-3.1,22,2.2
"31039","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31055","5","51211","77","0","2014","4","N",18,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31067","5","51211","77","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31103","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",15.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31109","5","51211","77","0","2014","4","",10,27,27,27,478323,20442,290,1363,"",0.52,0.10,0.10,0.10,0.08,0.05,0.03,0.76,"",4,66.7,4,17.4,3,12.5,2,8.0,-22652,-4.5,-28336,-58.1,-496,-63.1,-243,-15.1
"31153","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31999","5","51211","77","0","2014","4","",14,23,32,25,117021,67395,1182,338,"",1.45,0.85,1.22,0.96,0.11,0.73,0.28,0.11,"",3,27.3,7,43.8,13,68.4,21,525.0,82480,238.8,32854,95.1,635,116.1,134,65.7
"32000","5","51211","57","0","2014","4","",304,1260,1975,1471,13085319,8337057,196054,642,"",2.02,0.65,1.01,0.76,0.27,0.67,0.40,0.33,"",109,55.9,181,16.8,746,60.7,375,34.2,2964589,29.3,2740767,49.0,47740,32.2,-44,-6.4
"32003","5","51211","77","0","2014","4","",267,1120,1693,1360,11780581,7684820,176821,651,"",2.60,0.79,1.19,0.97,0.33,0.82,0.48,0.34,"",105,64.8,229,25.7,714,72.9,330,32.0,2737775,30.3,2589278,50.8,45563,34.7,-69,-9.6
"32005","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32007","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","5","51211","77","0","2014","4","N",19,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32999","5","51211","77","0","2014","4","",12,93,233,58,533361,464861,14404,321,"",6.07,9.59,23.91,5.98,1.30,5.27,3.34,0.10,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","51211","57","0","2014","4","",35,205,200,208,4314335,302600,2974,1624,"",0.35,0.20,0.20,0.21,0.14,0.13,0.05,0.69,"",1,2.9,28,15.8,24,13.6,25,13.7,470240,12.2,53948,21.7,-309,-9.4,-31,-1.9
"33001","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33003","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33005","5","51211","77","0","2014","4","",5,33,33,33,650224,100515,561,1516,"",1.20,0.64,0.64,0.65,0.49,0.93,0.24,0.77,"",-1,-16.7,2,6.5,4,13.8,2,6.5,34639,5.6,64895,182.2,-199,-26.2,-45,-2.9
"33009","5","51211","77","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","5","51211","77","0","2014","4","N",8,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33013","5","51211","77","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","51211","77","0","2014","4","N",6,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","5","51211","77","0","2014","4","N",8,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","51211","57","0","2014","4","",270,2930,2465,2655,45750765,11707842,370054,1312,"",0.52,0.47,0.40,0.43,0.22,0.32,0.18,0.50,"",-4,-1.5,43,1.5,-482,-16.4,-183,-6.4,536291,1.2,-329044,-2.7,-31444,-7.8,109,9.1
"34001","5","51211","77","0","2014","4","",6,10,10,10,127178,19885,877,978,"",0.47,0.05,0.05,0.05,0.03,0.02,0.01,0.52,"",1,20.0,0,0.0,0,0.0,-1,-9.1,-182149,-58.9,-11752,-37.1,-771,-46.8,-1325,-57.5
"34003","5","51211","77","0","2014","4","",38,121,120,116,3455437,439063,10831,2234,"",0.59,0.17,0.17,0.17,0.13,0.10,0.05,0.80,"",0,0.0,7,6.1,4,3.4,-4,-3.3,262042,8.2,38934,9.7,130,1.2,128,6.1
"34005","5","51211","77","0","2014","4","N",10,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","51211","77","0","2014","4","",5,11,11,13,102401,47513,1093,675,"",0.22,0.03,0.03,0.04,0.01,0.03,0.01,0.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","51211","77","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","51211","77","0","2014","4","",31,76,79,79,2225569,385975,7901,2195,"",0.78,0.14,0.15,0.15,0.12,0.14,0.05,0.82,"",-2,-6.1,4,5.6,8,11.3,1,1.3,492071,28.4,-20105,-5.0,-1670,-17.4,385,21.3
"34015","5","51211","77","0","2014","4","",7,9,13,17,125542,83062,2725,743,"",0.58,0.06,0.08,0.11,0.03,0.09,0.05,0.38,"",-2,-22.2,-4,-30.8,-1,-7.1,1,6.2,-37398,-23.0,7059,9.3,393,16.9,-131,-15.0
"34017","5","51211","77","0","2014","4","N",19,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","5","51211","77","0","2014","4","N",8,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","51211","77","0","2014","4","N",9,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","51211","77","0","2014","4","N",10,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34025","5","51211","77","0","2014","4","",20,39,39,39,909523,140445,4596,1794,"",0.51,0.10,0.10,0.10,0.08,0.06,0.04,0.78,"",-3,-13.0,-10,-20.4,-4,-9.3,-12,-23.5,-89682,-9.0,-46013,-24.7,-1655,-26.5,182,11.3
"34027","5","51211","77","0","2014","4","",17,58,61,60,1445575,154076,4242,1864,"",0.51,0.13,0.14,0.14,0.08,0.06,0.03,0.57,"",-2,-10.5,-9,-13.4,-6,-9.0,-6,-9.1,-162403,-10.1,-84856,-35.5,-3009,-41.5,9,0.5
"34029","5","51211","77","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34031","5","51211","77","0","2014","4","",10,23,21,18,262519,103264,3114,977,"",0.42,0.09,0.08,0.07,0.03,0.06,0.04,0.44,"",0,0.0,-3,-11.5,-1,-4.5,-5,-21.7,42361,19.2,21771,26.7,802,34.7,261,36.5
"34035","5","51211","77","0","2014","4","",8,47,47,48,919239,167410,5471,1494,"",0.41,0.16,0.16,0.17,0.07,0.10,0.06,0.45,"",0,0.0,-44,-48.4,-45,-48.9,-43,-47.3,-320766,-25.9,-48548,-22.5,-1703,-23.7,450,43.1
"34037","5","51211","77","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34039","5","51211","77","0","2014","4","",9,10,26,25,353380,152131,4690,1337,"",0.32,0.03,0.07,0.07,0.03,0.07,0.04,0.46,"",0,0.0,-1,-9.1,16,160.0,14,127.3,58522,19.8,99962,191.6,3748,397.9,-789,-37.1
"34041","5","51211","77","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","51211","77","0","2014","4","",50,761,641,646,8822602,4130426,110457,994,"",1.03,4.16,3.44,3.50,0.97,2.42,0.97,0.26,"",4,8.7,-166,-17.9,-365,-36.3,-227,-26.0,-2619462,-22.9,-1350134,-24.6,-50918,-31.6,53,5.6
"35000","5","51211","57","0","2014","4","",204,1733,2414,2196,37623865,22664299,1075399,1369,"",1.87,1.34,1.87,1.73,1.22,3.52,5.30,0.74,"",54,36.0,457,35.8,963,66.4,1228,126.9,17026543,82.7,13156517,138.4,816443,315.3,83,6.5
"35001","5","51211","77","0","2014","4","",100,307,647,569,5227858,2869964,71951,792,"",2.88,0.61,1.28,1.14,0.42,1.23,0.97,0.42,"",59,143.9,-250,-44.9,34,5.5,111,24.2,-1097737,-17.4,397571,16.1,9397,15.0,-105,-11.7
"35005","5","51211","77","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
